file_id,age
image_1902.jpg,58.721138
image_1903.jpg,27.678268
image_1904.jpg,21.106768
image_1905.jpg,25.705292
image_1906.jpg,57.24988
image_1907.jpg,33.243454
image_1908.jpg,46.252934
image_1909.jpg,24.782309
image_191.jpg,32.45718
image_1910.jpg,30.099285
image_1911.jpg,28.90044
image_1912.jpg,-2.3556702
image_1913.jpg,34.67731
image_1914.jpg,37.022537
image_1915.jpg,32.075806
image_1916.jpg,44.013153
image_1917.jpg,38.531754
image_1918.jpg,37.42658
image_1919.jpg,21.109816
image_192.jpg,38.1314
image_1920.jpg,49.38337
image_1921.jpg,42.852142
image_1922.jpg,31.033905
image_1923.jpg,28.200933
image_1924.jpg,50.4149
image_1925.jpg,24.300716
image_1926.jpg,25.492085
image_1927.jpg,45.38708
image_1928.jpg,36.21819
image_1929.jpg,41.966553
image_193.jpg,25.675251
image_1930.jpg,67.662735
image_1931.jpg,24.309713
image_1932.jpg,28.391064
image_1933.jpg,47.479305
image_1934.jpg,44.382153
image_1935.jpg,21.49876
image_1936.jpg,21.252851
image_1937.jpg,51.645172
image_1938.jpg,36.62892
image_1939.jpg,61.847523
image_194.jpg,15.578515
image_1940.jpg,48.789143
image_1941.jpg,20.172798
image_1942.jpg,-5.0827575
image_1943.jpg,30.369673
image_1944.jpg,44.122215
image_1945.jpg,38.133892
image_1946.jpg,37.287693
image_1947.jpg,32.862305
image_1948.jpg,35.65435
image_1949.jpg,42.370483
image_195.jpg,43.259212
image_196.jpg,18.975704
image_197.jpg,23.384491
image_198.jpg,60.5791
image_199.jpg,38.280334
image_2.jpg,50.894417
image_20.jpg,48.079075
image_200.jpg,20.07703
image_201.jpg,58.931213
image_202.jpg,38.029854
image_203.jpg,65.66579
image_204.jpg,32.054207
image_205.jpg,51.978737
image_206.jpg,21.846985
image_207.jpg,53.919395
image_208.jpg,35.603867
image_209.jpg,23.446125
image_21.jpg,25.294323
image_210.jpg,42.54662
image_211.jpg,47.747154
image_212.jpg,50.88224
image_213.jpg,27.919172
image_214.jpg,39.606472
image_215.jpg,29.532917
image_216.jpg,41.595486
image_217.jpg,38.760235
image_218.jpg,37.968967
image_219.jpg,21.032043
image_22.jpg,56.495705
image_220.jpg,28.908054
image_221.jpg,34.422733
image_222.jpg,32.56028
image_223.jpg,34.742336
image_224.jpg,34.751316
image_225.jpg,56.387882
image_226.jpg,31.0022
image_227.jpg,42.54741
image_228.jpg,47.49078
image_229.jpg,23.23007
image_23.jpg,29.650738
image_230.jpg,36.7057
image_231.jpg,29.807518
image_232.jpg,51.385735
image_233.jpg,33.741364
image_234.jpg,36.885788
image_235.jpg,41.68659
image_236.jpg,50.37223
image_237.jpg,45.92238
image_238.jpg,39.65708
image_239.jpg,15.669097
image_24.jpg,39.44507
image_240.jpg,35.751213
image_241.jpg,43.374825
image_242.jpg,28.853783
image_243.jpg,27.696068
image_244.jpg,27.678835
image_245.jpg,28.78432
image_246.jpg,32.704166
image_247.jpg,40.39508
image_248.jpg,10.321118
image_249.jpg,25.333069
image_25.jpg,57.026875
image_250.jpg,44.026447
image_251.jpg,14.600357
image_252.jpg,15.71658
image_253.jpg,22.50877
image_254.jpg,21.565865
image_255.jpg,35.164326
image_256.jpg,24.907047
image_257.jpg,30.37913
image_258.jpg,37.358566
image_259.jpg,53.18919
image_26.jpg,24.552923
image_260.jpg,43.64274
image_261.jpg,40.354267
image_262.jpg,25.88026
image_263.jpg,26.570297
image_264.jpg,27.359562
image_265.jpg,34.172535
image_266.jpg,46.127472
image_267.jpg,20.128063
image_268.jpg,22.555454
image_269.jpg,45.80504
image_27.jpg,30.382626
image_270.jpg,24.141693
image_271.jpg,22.304482
image_272.jpg,62.114304
image_273.jpg,33.011333
image_274.jpg,56.931114
image_275.jpg,16.311602
image_276.jpg,31.650356
image_277.jpg,15.564427
image_278.jpg,10.710783
image_279.jpg,27.763552
image_28.jpg,24.462635
image_280.jpg,34.855095
image_281.jpg,49.30487
image_282.jpg,17.53334
image_283.jpg,17.802004
image_284.jpg,54.848602
image_285.jpg,40.389698
image_286.jpg,35.372383
image_287.jpg,3.6394622
image_288.jpg,49.765686
image_289.jpg,40.174904
image_29.jpg,26.194437
image_290.jpg,36.538807
image_291.jpg,43.55173
image_292.jpg,10.339195
image_293.jpg,15.185294
image_294.jpg,25.128838
image_295.jpg,22.394085
image_296.jpg,15.683297
image_297.jpg,34.72141
image_298.jpg,22.611193
image_299.jpg,40.10038
image_3.jpg,51.457016
image_30.jpg,53.382614
image_300.jpg,20.225918
image_301.jpg,27.905764
image_302.jpg,42.953365
image_303.jpg,48.82069
image_304.jpg,49.36586
image_305.jpg,39.07239
image_306.jpg,35.605057
image_307.jpg,41.32165
image_308.jpg,32.865936
image_309.jpg,16.61999
image_31.jpg,18.591795
image_310.jpg,15.838352
image_311.jpg,42.031334
image_312.jpg,15.000844
image_313.jpg,21.326342
image_314.jpg,50.849968
image_315.jpg,28.73505
image_316.jpg,30.486265
image_317.jpg,45.246117
image_318.jpg,18.778204
image_319.jpg,34.47326
image_32.jpg,51.99752
image_320.jpg,27.134468
image_321.jpg,43.566246
image_322.jpg,36.0015
image_323.jpg,44.775356
image_324.jpg,24.410164
image_325.jpg,34.51402
image_326.jpg,57.411366
image_327.jpg,55.52927
image_328.jpg,29.254591
image_329.jpg,13.364005
image_33.jpg,25.972942
image_330.jpg,52.118958
image_331.jpg,52.32543
image_332.jpg,51.304295
image_333.jpg,16.203548
image_334.jpg,28.401493
image_335.jpg,43.41337
image_336.jpg,47.781975
image_337.jpg,40.720047
image_338.jpg,44.670532
image_339.jpg,36.92031
image_34.jpg,41.41225
image_340.jpg,27.99287
image_341.jpg,32.399734
image_342.jpg,31.993006
image_343.jpg,30.891228
image_344.jpg,54.73099
image_345.jpg,41.32157
image_346.jpg,17.586853
image_347.jpg,56.220295
image_348.jpg,26.947506
image_349.jpg,32.46441
image_35.jpg,0.18446308
image_350.jpg,38.939785
image_351.jpg,38.116726
image_352.jpg,34.685684
image_353.jpg,31.652893
image_354.jpg,28.96301
image_355.jpg,10.609403
image_356.jpg,25.386753
image_357.jpg,17.514765
image_358.jpg,30.66035
image_359.jpg,60.636337
image_36.jpg,25.495918
image_360.jpg,28.49928
image_361.jpg,45.275192
image_362.jpg,59.632202
image_363.jpg,40.183838
image_364.jpg,15.287787
image_365.jpg,36.089317
image_366.jpg,20.977802
image_367.jpg,36.445656
image_368.jpg,51.836807
image_369.jpg,61.79187
image_37.jpg,52.18747
image_370.jpg,28.786516
image_371.jpg,51.336132
image_372.jpg,35.476147
image_373.jpg,32.64811
image_374.jpg,33.628456
image_375.jpg,25.451084
image_376.jpg,49.72399
image_377.jpg,30.706272
image_378.jpg,49.287766
image_379.jpg,45.73884
image_38.jpg,5.0455556
image_380.jpg,44.37241
image_381.jpg,22.845293
image_382.jpg,22.821169
image_383.jpg,43.677574
image_384.jpg,30.557785
image_385.jpg,47.67378
image_386.jpg,36.936424
image_387.jpg,34.505764
image_388.jpg,33.46934
image_389.jpg,-13.58588
image_39.jpg,24.727797
image_390.jpg,28.729044
image_391.jpg,22.825289
image_392.jpg,27.11419
image_393.jpg,36.404427
image_394.jpg,35.36963
image_395.jpg,17.935972
image_396.jpg,30.533201
image_397.jpg,13.6717825
image_398.jpg,28.008936
image_399.jpg,39.26774
image_4.jpg,40.61248
image_40.jpg,43.762245
image_400.jpg,52.17682
image_401.jpg,44.33241
image_402.jpg,25.862455
image_403.jpg,32.88922
image_404.jpg,47.554462
image_405.jpg,31.740986
image_406.jpg,40.25971
image_407.jpg,5.1895866
image_408.jpg,48.758152
image_409.jpg,27.865837
image_41.jpg,53.449158
image_410.jpg,55.730698
image_411.jpg,18.79286
image_412.jpg,39.802612
image_413.jpg,41.5425
image_414.jpg,46.18267
image_415.jpg,31.58639
image_416.jpg,36.508286
image_417.jpg,48.132137
image_418.jpg,17.536562
image_419.jpg,9.13006
image_42.jpg,30.74658
image_420.jpg,8.860503
image_421.jpg,24.461956
image_422.jpg,42.88337
image_423.jpg,5.053066
image_424.jpg,39.547123
image_425.jpg,20.242706
image_426.jpg,60.391502
image_427.jpg,38.474854
image_428.jpg,32.599392
image_429.jpg,14.885703
image_43.jpg,44.714508
image_430.jpg,26.265564
image_431.jpg,31.098782
image_432.jpg,45.584404
image_433.jpg,28.501589
image_434.jpg,38.782143
image_435.jpg,13.396746
image_436.jpg,69.21484
image_437.jpg,24.74478
image_438.jpg,55.265793
image_439.jpg,11.122711
image_44.jpg,31.954206
image_440.jpg,36.101833
image_441.jpg,37.4423
image_442.jpg,29.254204
image_443.jpg,26.525818
image_444.jpg,45.26247
image_445.jpg,33.28589
image_446.jpg,11.226039
image_447.jpg,38.450443
image_448.jpg,25.84682
image_449.jpg,39.91928
image_45.jpg,44.381084
image_450.jpg,40.943573
image_451.jpg,32.753056
image_452.jpg,44.15507
image_453.jpg,27.929514
image_454.jpg,32.958847
image_455.jpg,33.313335
image_456.jpg,35.58746
image_457.jpg,23.501036
image_458.jpg,25.465824
image_459.jpg,24.659096
image_46.jpg,16.53278
image_460.jpg,39.657433
image_461.jpg,25.98319
image_462.jpg,55.755154
image_463.jpg,33.560196
image_464.jpg,17.065647
image_465.jpg,39.119114
image_466.jpg,35.340363
image_467.jpg,56.36808
image_468.jpg,44.450523
image_469.jpg,31.490597
image_47.jpg,45.34624
image_470.jpg,30.77983
image_471.jpg,30.90258
image_472.jpg,43.116653
image_473.jpg,22.183126
image_474.jpg,53.26733
image_475.jpg,30.65501
image_476.jpg,61.801376
image_477.jpg,21.84927
image_478.jpg,5.9096293
image_479.jpg,14.200095
image_48.jpg,33.51469
image_480.jpg,38.837963
image_481.jpg,35.16855
image_482.jpg,58.043533
image_483.jpg,19.127811
image_484.jpg,8.869771
image_485.jpg,43.90853
image_486.jpg,36.984013
image_487.jpg,30.12525
image_488.jpg,27.301365
image_489.jpg,45.489487
image_49.jpg,28.84924
image_490.jpg,23.898766
image_491.jpg,27.731867
image_492.jpg,43.27826
image_493.jpg,52.16606
image_494.jpg,27.781044
image_495.jpg,42.955956
image_496.jpg,32.49667
image_497.jpg,33.95365
image_498.jpg,14.630927
image_499.jpg,35.712513
image_5.jpg,56.15784
image_50.jpg,26.830746
image_500.jpg,0.44677967
image_501.jpg,46.341686
image_502.jpg,53.454426
image_503.jpg,40.5403
image_504.jpg,43.14249
image_505.jpg,53.028873
image_506.jpg,39.076496
image_507.jpg,26.42587
image_508.jpg,30.513943
image_509.jpg,34.275154
image_51.jpg,31.54119
image_510.jpg,55.45025
image_511.jpg,28.357819
image_512.jpg,35.16528
image_513.jpg,-0.35950106
image_514.jpg,30.533228
image_515.jpg,20.17809
image_516.jpg,26.411373
image_517.jpg,24.294588
image_518.jpg,19.178158
image_519.jpg,53.58166
image_52.jpg,17.58778
image_520.jpg,28.08853
image_521.jpg,11.688609
image_522.jpg,51.828403
image_523.jpg,25.677801
image_524.jpg,32.56651
image_525.jpg,22.066034
image_526.jpg,23.38266
image_527.jpg,35.288277
image_528.jpg,33.70224
image_529.jpg,40.80515
image_53.jpg,27.256823
image_530.jpg,52.93782
image_531.jpg,46.633343
image_532.jpg,43.830856
image_533.jpg,26.082308
image_534.jpg,14.051899
image_535.jpg,38.333355
image_536.jpg,30.64314
image_537.jpg,41.148666
image_538.jpg,28.817076
image_539.jpg,48.01175
image_54.jpg,30.246721
image_540.jpg,33.248917
image_541.jpg,41.19359
image_542.jpg,25.791557
image_543.jpg,24.503054
image_544.jpg,53.93698
image_545.jpg,11.509851
image_546.jpg,56.865692
image_547.jpg,21.031172
image_548.jpg,31.793701
image_549.jpg,22.305721
image_55.jpg,41.057976
image_550.jpg,53.12229
image_551.jpg,48.917496
image_552.jpg,25.01308
image_553.jpg,35.993176
image_554.jpg,27.215899
image_555.jpg,73.34992
image_556.jpg,15.91281
image_557.jpg,50.501183
image_558.jpg,41.29706
image_559.jpg,60.34835
image_56.jpg,40.94617
image_560.jpg,38.317062
image_561.jpg,51.44668
image_562.jpg,24.97415
image_563.jpg,40.267605
image_564.jpg,29.87751
image_565.jpg,40.339394
image_566.jpg,25.587273
image_567.jpg,51.2579
image_568.jpg,18.486835
image_569.jpg,16.586746
image_57.jpg,38.652042
image_570.jpg,26.486853
image_571.jpg,30.017334
image_572.jpg,37.02601
image_573.jpg,13.073683
image_574.jpg,45.341843
image_575.jpg,32.237946
image_576.jpg,31.758595
image_577.jpg,27.986607
image_578.jpg,48.353783
image_579.jpg,53.164165
image_58.jpg,14.997601
image_580.jpg,62.092476
image_581.jpg,48.465096
image_582.jpg,56.25814
image_583.jpg,22.28022
image_584.jpg,45.09601
image_585.jpg,29.97944
image_586.jpg,43.989204
image_587.jpg,41.383694
image_588.jpg,45.040855
image_589.jpg,43.21206
image_59.jpg,39.171032
image_590.jpg,27.245865
image_591.jpg,45.503307
image_592.jpg,45.5183
image_593.jpg,40.771137
image_594.jpg,47.50789
image_595.jpg,48.462254
image_596.jpg,48.09624
image_597.jpg,39.11034
image_598.jpg,46.406227
image_599.jpg,47.127956
image_6.jpg,38.166683
image_60.jpg,29.177258
image_600.jpg,25.771793
image_601.jpg,28.685959
image_602.jpg,52.355507
image_603.jpg,59.836678
image_604.jpg,26.588715
image_605.jpg,35.820324
image_606.jpg,6.6441736
image_607.jpg,44.940628
image_608.jpg,35.877975
image_609.jpg,44.95156
image_61.jpg,27.577085
image_610.jpg,36.982986
image_611.jpg,39.58048
image_612.jpg,16.835619
image_613.jpg,42.802174
image_614.jpg,29.872519
image_615.jpg,27.59098
image_616.jpg,40.59686
image_617.jpg,51.638103
image_618.jpg,45.53318
image_619.jpg,35.530716
image_62.jpg,27.467663
image_620.jpg,16.57338
image_621.jpg,33.69022
image_622.jpg,24.20297
image_623.jpg,15.545009
image_624.jpg,20.484623
image_625.jpg,36.82658
image_626.jpg,9.915117
image_627.jpg,49.548058
image_628.jpg,23.427074
image_629.jpg,47.73854
image_63.jpg,22.751434
image_630.jpg,46.806408
image_631.jpg,33.51787
image_632.jpg,35.338017
image_633.jpg,41.51185
image_634.jpg,19.352358
image_635.jpg,24.478767
image_636.jpg,35.66552
image_637.jpg,9.93399
image_638.jpg,44.387863
image_639.jpg,39.080353
image_64.jpg,32.566574
image_640.jpg,41.064404
image_641.jpg,16.86836
image_642.jpg,35.613853
image_643.jpg,11.780362
image_644.jpg,17.422268
image_645.jpg,47.5818
image_646.jpg,46.47375
image_647.jpg,58.185314
image_648.jpg,28.415169
image_649.jpg,16.297802
image_65.jpg,44.22411
image_650.jpg,30.476414
image_651.jpg,32.350174
image_652.jpg,34.450603
image_653.jpg,19.161022
image_654.jpg,25.91367
image_655.jpg,35.380127
image_656.jpg,40.38793
image_657.jpg,48.383663
image_658.jpg,31.673933
image_659.jpg,15.776342
image_66.jpg,31.012331
image_660.jpg,6.2538686
image_661.jpg,46.273018
image_662.jpg,29.735537
image_663.jpg,28.429457
image_664.jpg,23.172792
image_665.jpg,36.625504
image_666.jpg,40.822987
image_667.jpg,38.19573
image_668.jpg,42.395493
image_669.jpg,37.922634
image_67.jpg,31.231205
image_670.jpg,24.697346
image_671.jpg,39.629696
image_672.jpg,41.879948
image_673.jpg,47.33113
image_674.jpg,63.539814
image_675.jpg,3.8594565
image_676.jpg,15.263368
image_677.jpg,50.857445
image_678.jpg,51.17472
image_679.jpg,18.272173
image_68.jpg,51.542713
image_680.jpg,24.645966
image_681.jpg,31.039915
image_682.jpg,24.494022
image_683.jpg,47.36851
image_684.jpg,34.87565
image_685.jpg,47.57851
image_686.jpg,35.881325
image_687.jpg,36.51165
image_688.jpg,30.902977
image_689.jpg,41.36169
image_69.jpg,45.732468
image_690.jpg,36.5267
image_691.jpg,18.106325
image_692.jpg,43.547012
image_693.jpg,56.565403
image_694.jpg,37.799862
image_695.jpg,31.478922
image_696.jpg,54.237923
image_697.jpg,30.440819
image_698.jpg,57.390625
image_699.jpg,29.87421
image_7.jpg,44.754284
image_70.jpg,28.306684
image_700.jpg,27.002708
image_701.jpg,20.500559
image_702.jpg,33.19723
image_703.jpg,34.952248
image_704.jpg,30.298077
image_705.jpg,53.12017
image_706.jpg,45.884747
image_707.jpg,15.366989
image_708.jpg,16.489738
image_709.jpg,22.762428
image_71.jpg,30.756468
image_710.jpg,27.549656
image_711.jpg,48.682392
image_712.jpg,47.27842
image_713.jpg,35.38142
image_714.jpg,50.46823
image_715.jpg,42.485374
image_716.jpg,15.577091
image_717.jpg,43.929405
image_718.jpg,34.584167
image_719.jpg,20.87584
image_72.jpg,26.007841
image_720.jpg,47.08781
image_721.jpg,52.744247
image_722.jpg,28.569767
image_723.jpg,31.201468
image_724.jpg,18.566446
image_725.jpg,30.552273
image_726.jpg,32.8513
image_727.jpg,33.459072
image_728.jpg,38.769184
image_729.jpg,20.05278
image_73.jpg,46.114056
image_730.jpg,45.822533
image_731.jpg,45.657047
image_732.jpg,22.778591
image_733.jpg,30.414963
image_734.jpg,47.42767
image_735.jpg,39.685223
image_736.jpg,28.92762
image_737.jpg,24.710833
image_738.jpg,31.626387
image_739.jpg,64.18596
image_74.jpg,12.735406
image_740.jpg,29.008728
image_741.jpg,18.225382
image_742.jpg,49.668266
image_743.jpg,42.738167
image_744.jpg,31.146793
image_745.jpg,44.47335
image_746.jpg,27.09608
image_747.jpg,44.449394
image_748.jpg,32.83236
image_749.jpg,29.231228
image_75.jpg,13.086297
image_750.jpg,6.2039495
image_751.jpg,32.50041
image_752.jpg,42.644196
image_753.jpg,32.17735
image_754.jpg,41.2966
image_755.jpg,44.46845
image_756.jpg,27.604488
image_757.jpg,28.755524
image_758.jpg,34.201214
image_759.jpg,30.252377
image_76.jpg,40.976067
image_760.jpg,26.854446
image_761.jpg,33.096058
image_762.jpg,48.328457
image_763.jpg,57.007256
image_764.jpg,27.616724
image_765.jpg,49.597977
image_766.jpg,36.222824
image_767.jpg,38.941204
image_768.jpg,42.76621
image_769.jpg,43.704422
image_77.jpg,11.363742
image_770.jpg,34.630653
image_771.jpg,18.995977
image_772.jpg,37.21403
image_773.jpg,23.765093
image_774.jpg,26.702549
image_775.jpg,39.012657
image_776.jpg,31.273468
image_777.jpg,39.778416
image_778.jpg,29.247272
image_779.jpg,27.930029
image_78.jpg,52.528435
image_780.jpg,30.731745
image_781.jpg,18.322144
image_782.jpg,32.523453
image_783.jpg,15.342984
image_784.jpg,29.911125
image_785.jpg,35.58171
image_786.jpg,49.13462
image_787.jpg,35.702282
image_788.jpg,47.05611
image_789.jpg,61.281334
image_79.jpg,36.51317
image_790.jpg,39.841904
image_791.jpg,38.324524
image_792.jpg,26.959452
image_793.jpg,24.890888
image_794.jpg,10.346766
image_795.jpg,11.925517
image_796.jpg,35.96299
image_797.jpg,43.10972
image_798.jpg,42.78309
image_799.jpg,20.55738
image_8.jpg,23.240921
image_80.jpg,19.764938
image_800.jpg,46.992275
image_801.jpg,40.253326
image_802.jpg,36.994827
image_803.jpg,33.883152
image_804.jpg,29.485073
image_805.jpg,22.267454
image_806.jpg,36.72795
image_807.jpg,42.65001
image_808.jpg,47.743893
image_809.jpg,51.233532
image_81.jpg,45.14148
image_810.jpg,17.798374
image_811.jpg,33.09194
image_812.jpg,52.285656
image_813.jpg,17.891323
image_814.jpg,40.250706
image_815.jpg,28.341467
image_816.jpg,28.558216
image_817.jpg,31.327875
image_818.jpg,46.327682
image_819.jpg,57.29844
image_82.jpg,51.947464
image_820.jpg,27.813774
image_821.jpg,45.115376
image_822.jpg,18.111145
image_823.jpg,47.919403
image_824.jpg,46.306602
image_825.jpg,26.591871
image_826.jpg,37.997967
image_827.jpg,42.188824
image_828.jpg,41.586773
image_829.jpg,32.300312
image_83.jpg,34.512974
image_830.jpg,32.657085
image_831.jpg,17.214321
image_832.jpg,30.96209
image_833.jpg,-7.263132
image_834.jpg,50.484997
image_835.jpg,42.63062
image_836.jpg,30.193142
image_837.jpg,20.60216
image_838.jpg,54.286087
image_839.jpg,30.289072
image_84.jpg,26.981863
image_840.jpg,10.599644
image_841.jpg,37.881588
image_842.jpg,28.939041
image_843.jpg,51.53666
image_844.jpg,40.213066
image_845.jpg,23.886974
image_846.jpg,8.97523
image_847.jpg,10.978399
image_848.jpg,35.983994
image_849.jpg,28.107903
image_85.jpg,32.608955
image_850.jpg,26.225897
image_851.jpg,38.079937
image_852.jpg,49.372776
image_853.jpg,23.17128
image_854.jpg,59.186714
image_855.jpg,33.302254
image_856.jpg,39.70483
image_857.jpg,51.608658
image_858.jpg,33.726227
image_859.jpg,32.55435
image_86.jpg,10.866079
image_860.jpg,47.36851
image_861.jpg,25.727846
image_862.jpg,28.025084
image_863.jpg,39.2347
image_864.jpg,25.962128
image_865.jpg,19.609867
image_866.jpg,35.11116
image_867.jpg,45.391212
image_868.jpg,32.87543
image_869.jpg,35.288235
image_87.jpg,41.06262
image_870.jpg,29.346312
image_871.jpg,44.510128
image_872.jpg,41.403152
image_873.jpg,55.409374
image_874.jpg,32.265873
image_875.jpg,64.40258
image_876.jpg,46.678555
image_877.jpg,21.006191
image_878.jpg,26.131144
image_879.jpg,35.732666
image_88.jpg,78.016266
image_880.jpg,58.34914
image_881.jpg,47.214523
image_882.jpg,34.3535
image_883.jpg,49.934376
image_884.jpg,43.40314
image_885.jpg,47.962406
image_886.jpg,32.643196
image_887.jpg,16.460142
image_888.jpg,31.361412
image_889.jpg,42.45654
image_89.jpg,29.803822
image_890.jpg,45.956806
image_891.jpg,36.700985
image_892.jpg,18.224539
image_893.jpg,38.43475
image_894.jpg,35.59292
image_895.jpg,39.991005
image_896.jpg,0.81283873
image_897.jpg,21.304504
image_898.jpg,39.47333
image_899.jpg,45.610004
image_9.jpg,24.211824
image_90.jpg,48.002586
image_900.jpg,18.514093
image_901.jpg,23.412731
image_902.jpg,58.840244
image_903.jpg,33.263763
image_904.jpg,51.720215
image_905.jpg,43.294632
image_906.jpg,52.783485
image_907.jpg,15.331417
image_908.jpg,40.91091
image_909.jpg,29.54327
image_91.jpg,48.370735
image_910.jpg,46.304382
image_911.jpg,35.60939
image_912.jpg,42.290512
image_913.jpg,35.218025
image_914.jpg,32.85152
image_915.jpg,45.12646
image_916.jpg,31.958534
image_917.jpg,55.070404
image_918.jpg,35.79865
image_919.jpg,51.477043
image_92.jpg,40.756454
image_920.jpg,31.669672
image_921.jpg,34.63018
image_922.jpg,23.400509
image_923.jpg,34.50423
image_924.jpg,41.041798
image_925.jpg,29.28127
image_926.jpg,40.07215
image_927.jpg,45.99005
image_928.jpg,49.515053
image_929.jpg,42.26142
image_93.jpg,32.208805
image_930.jpg,12.647866
image_931.jpg,28.692062
image_932.jpg,16.75548
image_933.jpg,56.18731
image_934.jpg,11.850575
image_935.jpg,17.677143
image_936.jpg,52.615486
image_937.jpg,53.858803
image_938.jpg,34.02064
image_939.jpg,31.531471
image_94.jpg,18.372849
image_940.jpg,24.888132
image_941.jpg,42.116184
image_942.jpg,8.763897
image_943.jpg,13.775216
image_944.jpg,46.420444
image_945.jpg,54.661972
image_946.jpg,23.556114
image_947.jpg,44.12162
image_948.jpg,29.753307
image_949.jpg,23.154964
image_95.jpg,31.57893
image_950.jpg,21.947989
image_951.jpg,46.38644
image_952.jpg,63.234863
image_953.jpg,19.020763
image_954.jpg,15.756819
image_955.jpg,46.18197
image_956.jpg,45.17252
image_957.jpg,50.145985
image_958.jpg,21.586088
image_959.jpg,30.976381
image_96.jpg,13.8328285
image_960.jpg,29.410421
image_961.jpg,63.660404
image_962.jpg,16.015583
image_963.jpg,47.488934
image_964.jpg,7.5669045
image_965.jpg,24.401733
image_966.jpg,42.084366
image_967.jpg,38.627728
image_968.jpg,43.908173
image_969.jpg,30.58217
image_97.jpg,37.872112
image_970.jpg,32.951828
image_971.jpg,14.146119
image_972.jpg,36.94138
image_973.jpg,13.783377
image_974.jpg,26.272633
image_975.jpg,37.07119
image_976.jpg,27.801023
image_977.jpg,21.096655
image_978.jpg,37.812725
image_979.jpg,41.03589
image_98.jpg,15.993693
image_980.jpg,48.676445
image_981.jpg,42.1643
image_982.jpg,14.421224
image_983.jpg,22.903261
image_984.jpg,46.58897
image_985.jpg,43.668663
image_986.jpg,47.18518
image_987.jpg,33.786243
image_988.jpg,33.69567
image_989.jpg,51.002117
image_99.jpg,20.808311
image_990.jpg,36.43011
image_991.jpg,43.734806
image_992.jpg,30.613064
image_993.jpg,55.274986
image_994.jpg,36.52076
image_995.jpg,4.104815
image_996.jpg,45.70625
image_997.jpg,41.422737
image_998.jpg,19.087177
image_999.jpg,39.23306
